ts,0,1,2,3,4,5,6,7,8
72920.00259097872,0.024403672308951827,0.14153305941747035,0.36403512850607317,0.34636112555337195,-0.22022642135341078,-0.645317744136781,-0.31594852463700274,0.06085746263120978,-0.17438031666392972
72920.01058502834,0.024404086864912224,0.1415360185585402,0.36404734431590724,0.34638587535717996,-0.22020110431006426,-0.6453110312283973,-0.3159568748602258,0.06085679255441128,-0.17437108041070315
72920.01857907795,0.024404123769403055,0.14153729313202515,0.3640498191148552,0.3463876871323911,-0.22020176623332643,-0.6453107529911907,-0.3159537071353737,0.060854290014266586,-0.17437997191393187
72920.02657312756,0.024404311308064697,0.14153873383592497,0.36405349137982224,0.34639326783934105,-0.22019748136059605,-0.6453079645267495,-0.3159509924894996,0.06085601494725266,-0.17437922267594538
72920.03456717716,0.024404567557715393,0.1415419947989472,0.3640621789625317,0.34640636902114386,-0.22018532811569402,-0.6452968236383282,-0.3159397910208417,0.06085714825332613,-0.1743883441338899
72920.04256122677,0.024404723639082436,0.14154377742567512,0.3640649706084561,0.346407330394005,-0.22018909453006746,-0.6452952484315729,-0.3159266087955173,0.060864862171495254,-0.17439515569322767
72920.05055527638,0.024404736464102135,0.14154288063484327,0.364061589610928,0.3463992106887615,-0.2201991586920081,-0.6452996355627691,-0.3159229808953492,0.06087082895163624,-0.17439265339611787
72920.058549326,0.02440421030286917,0.14153907616272882,0.3640483270908433,0.34637439479221854,-0.22022339031689786,-0.6453083762595253,-0.3159197370797687,0.06086931622050071,-0.17440192172150815
72920.06654337561,0.024403805226933986,0.141536388830698,0.3640395899409414,0.34635945052678113,-0.22023574134527513,-0.645311765890361,-0.3159198313731922,0.06086444597501135,-0.17440918940531042
72920.07453742521,0.024403676207650157,0.1415356181069563,0.3640360468466367,0.3463518771701979,-0.22024352953515297,-0.6453131456078651,-0.315916386885205,0.06086355943728466,-0.17441470068604048
72920.08253147482,0.02440380424628055,0.14153498725461033,0.3640361242101155,0.3463543508833028,-0.22023933507029905,-0.6453120433527542,-0.3159174890404048,0.06087032558670306,-0.1744058644793965
72920.09052552443,0.024403657468549663,0.14153398063691675,0.3640338584112197,0.3463522361832046,-0.22023894890554832,-0.6453118203304412,-0.31592081951625167,0.06086629060530987,-0.17440844835091915
72920.09851957404,0.02440389379699682,0.14153645666307965,0.36404261299272167,0.34636914497955634,-0.22021947823292992,-0.6452987067523028,-0.31591523080870476,0.06086709365179829,-0.17441147486152225
72920.10651362364,0.0244039552192105,0.14153732943451183,0.36404519200106294,0.3463744951989747,-0.2202145427820449,-0.6452976622110014,-0.31591732809047096,0.06086525775211886,-0.17441138591473365
72920.11450767326,0.024404443014681976,0.1415409543707076,0.3640586536514755,0.3464002571792859,-0.22018782013784796,-0.6452837592483666,-0.31591212234682614,0.06087226938991855,-0.17440733139034603
72920.12250172287,0.024404069140777286,0.14153897572641724,0.3640522789597944,0.34639089255892924,-0.22019767202136356,-0.6452950801091444,-0.31592636704439586,0.060861314984192824,-0.17440715899863352
72920.13049577248,0.024403787782834002,0.14153743226906743,0.3640478680271254,0.34638416167474023,-0.22020277358978874,-0.645301303369043,-0.31593870732021534,0.06085013068517805,-0.17440461617246666
72920.13848982209,0.024403650371151796,0.14153785280076764,0.3640481983287012,0.3463844452691542,-0.22020197581888917,-0.645300177517875,-0.3159404284145648,0.060841733353173916,-0.1744116269634086
72920.1464838717,0.024404248142249577,0.1415420190696729,0.3640622940744374,0.3464092633714481,-0.22017858033506083,-0.6452898073001452,-0.3159378249775259,0.060847154780975625,-0.17440610365722073
72920.1544779213,0.024403946157527587,0.14153991297080573,0.36405482721630966,0.3463954533212165,-0.2201937390362252,-0.6452994234952568,-0.315942027605946,0.06084257452121287,-0.1744130130827966
72920.1624719709,0.02440416717526545,0.1415408466807814,0.36406002521573383,0.34640667862427904,-0.22017852879346975,-0.6452870077434862,-0.3159339250728239,0.06085013241460334,-0.1744103097886242
72920.17046602053,0.02440418086009841,0.14153993573733778,0.3640568634038406,0.34640073137674016,-0.2201842826874042,-0.6452862062046673,-0.31592583298134935,0.060858545883707066,-0.17441020096593965
72920.17846007014,0.024403804005753833,0.14153789043931186,0.36404842873479726,0.34638406867601057,-0.22020083263429374,-0.6452899585726206,-0.31592025473923085,0.06085522177597673,-0.17442299328360464
72920.18645411974,0.024403980378556747,0.14153840778319135,0.3640517246511296,0.34639216581645166,-0.2201899819724132,-0.6452829665046421,-0.31591832952913074,0.060859843593132006,-0.17441692500574146
72920.19444816935,0.024404394221615375,0.14154099255385205,0.3640598433525231,0.3464057924350552,-0.22017853803562326,-0.6452764033667674,-0.3159104424321936,0.06086975613676697,-0.17441420321383572
72920.20244221896,0.024404449492718267,0.14154080548796177,0.36405801472710486,0.3463998872249718,-0.2201890627491907,-0.645283785966869,-0.3159077867283651,0.060876623646418306,-0.17441338386221644
72920.21043626856,0.024404370234901062,0.14153923117854084,0.3640520691795881,0.3463870112350083,-0.22020444760913194,-0.6452921017081081,-0.3159067397823441,0.0608816927511667,-0.17440861565890642
72920.21843031819,0.024403903890215954,0.1415372993880247,0.3640446873295887,0.34637458474327315,-0.22021279848799577,-0.6452907533445181,-0.31590606398592214,0.06086978797535819,-0.1744213928185799
72920.2264243678,0.024404050570672037,0.14153929953783634,0.36404956760120194,0.3463814270015835,-0.22020913670131267,-0.6452906598100276,-0.3159063671729289,0.06086713208901851,-0.17442436033204367
72920.2344184174,0.02440395312294647,0.1415386893966372,0.3640477629161005,0.34637745109519796,-0.22021330647365148,-0.6452930517252836,-0.3159067894688149,0.060866755082527986,-0.17442503310366267
72920.242412467,0.02440419004432349,0.1415407021658284,0.3640548642713805,0.34639030207337346,-0.22020039359955995,-0.6452869238199176,-0.3159053046119044,0.06086807167974567,-0.17442609627512723
72920.25040651661,0.024403845725891212,0.14153859679854933,0.36404875578355805,0.34638265916298583,-0.2202053745820261,-0.6452935064536963,-0.3159197183266636,0.06085550609048843,-0.1744247355266791
72920.25840056622,0.024403939447320673,0.14153874531047222,0.36404990717606805,0.3463855210626649,-0.22020258463162015,-0.6452934567895517,-0.315920846621886,0.060858770498882116,-0.17441853975883884
72920.26639461583,0.024404297747447255,0.14154087436083834,0.3640581534374277,0.34640041239798275,-0.22018676511014731,-0.6452832608533299,-0.3159135038450034,0.060867347497096,-0.17441492282619894
72920.27438866545,0.024404577297490758,0.14154221331499842,0.36406223709338664,0.34640645368034567,-0.22018286692784989,-0.6452815899726911,-0.31590971576126886,0.06087330686308771,-0.1744143243639311
72920.28238271506,0.024404384156481267,0.14154121738318126,0.3640600652459237,0.34640580194583437,-0.2201788591187874,-0.6452770063169021,-0.315911282807298,0.060867065608907416,-0.174420456526581
72920.29037676466,0.024404314606237678,0.14154044233133498,0.3640589748146365,0.3464056968724439,-0.22017666620996695,-0.6452746798929746,-0.315909600080406,0.060870399721422504,-0.1744183758677753
72920.29837081427,0.024404114304267026,0.14153923244718106,0.36405291130209955,0.3463918182370894,-0.2201939836776098,-0.6452834972127737,-0.3159080133125299,0.06086954032465609,-0.17442479108938835
72920.30636486388,0.02440448569000049,0.1415407476790855,0.36405870611013014,0.3464018415334746,-0.2201828924380783,-0.6452731358004271,-0.31589614862890963,0.06088339526472832,-0.1744168370951344
72920.31435891349,0.024404982730912825,0.14154428902781735,0.3640669102458007,0.3464101957112163,-0.22018314229866867,-0.6452715151826692,-0.3158786780167127,0.06090006918749236,-0.17441997667559425
72920.3223529631,0.024404442027468626,0.14154128175644806,0.36405463330893806,0.346386639093072,-0.22020570228338485,-0.6452772151464921,-0.31587451348012674,0.06089225679167311,-0.17443671537239705
72920.33034701271,0.024404697293910167,0.1415434403443885,0.36406232278306916,0.346401830507251,-0.22018730119489577,-0.6452632392554783,-0.3158676459673804,0.06089433296146833,-0.1744371694707741
72920.33834106232,0.024404835975946525,0.14154387619289485,0.36406347147454693,0.34640220697309376,-0.22019015342942594,-0.6452671962399693,-0.3158671174615838,0.060899337845524475,-0.17443501277196222
72920.34633511193,0.024404501933221384,0.14154076139884553,0.3640546791228513,0.34638809755848593,-0.22020292182914475,-0.6452767739612473,-0.3158756631906699,0.060896997238865797,-0.17442954502889293
72920.35432916154,0.02440504505272323,0.1415444308138586,0.36406693189359035,0.34640899158549293,-0.22018466780938525,-0.6452708195961975,-0.3158756214135753,0.06090247545700981,-0.17442023356515599
72920.36232321114,0.024404849258531508,0.14154411342858803,0.36406398975904236,0.34640172889690474,-0.22019412318028705,-0.6452757900037382,-0.31587600658758397,0.06089699011102456,-0.1744283334752774
72920.37031726075,0.024404761022470786,0.14154271407664712,0.3640610238667477,0.34639818788276505,-0.22019590542429862,-0.6452784016055668,-0.3158809251246497,0.060896903511677994,-0.17442338267740268
72920.37831131037,0.024404950608656634,0.14154364526362984,0.3640647094490189,0.34640529224318917,-0.22018888299789993,-0.6452734048241592,-0.3158744548032239,0.060905274204301606,-0.17442112129581885
72920.38630535998,0.024404304605307646,0.14153964690819062,0.3640507178488494,0.3463807468667498,-0.22021214866201544,-0.6452846454770378,-0.31588006287394027,0.06089496996295368,-0.17442951776589966
72920.39429940959,0.024404363248934344,0.14154012867959628,0.3640534759124127,0.34638745772796076,-0.22020175925470545,-0.6452766191168099,-0.31587849613393953,0.06089467612251679,-0.17442715085005062
72920.40229345919,0.024404789855137325,0.1415429517485042,0.3640632943387724,0.34640455663137143,-0.22018618408865648,-0.6452698271240661,-0.315874667763521,0.060901391114393376,-0.17442516947192305
72920.4102875088,0.024404551749403508,0.14154160307092697,0.36405823410677857,0.34639634018861776,-0.22019419214696878,-0.6452728297570088,-0.31587349531184067,0.06090040933496278,-0.17443035851993752
72920.4182815584,0.0244040048576762,0.14153864063294358,0.36404724772532115,0.3463761199047972,-0.2202130050842002,-0.645277684989311,-0.31586936772386254,0.06089561766659236,-0.17444312375980633
72920.42627560803,0.024404067681827322,0.1415392971046227,0.36404995679261887,0.3463815901433461,-0.22020517403959636,-0.6452730749673626,-0.3158722439269709,0.06089097444341689,-0.17444090032315526
72920.43426965764,0.024403537071702272,0.14153608637522222,0.36403910612371587,0.34636397999661045,-0.22022115078861615,-0.6452821536145488,-0.3158803574270502,0.06087973543060187,-0.1744484064534617
72920.44226370724,0.024404001872724325,0.14153914075938528,0.36405047556164044,0.34638484026335226,-0.22019886380167839,-0.6452684294517517,-0.3158728799670214,0.060888311748178235,-0.17444167011938586
72920.45025775685,0.02440437335577902,0.1415413230802102,0.3640571504535397,0.3463954631405626,-0.22019060418729622,-0.6452640425208162,-0.315866998017665,0.06089626144501834,-0.1744391263185645
72920.45825180646,0.02440449851338654,0.14154205262786387,0.36405757266184874,0.3463919579833618,-0.22019874135726022,-0.6452671594608247,-0.315859036237897,0.06090335972991485,-0.17444209320004667
72920.46624585606,0.02440478060154678,0.14154463025755204,0.36406507030690677,0.34640406521984735,-0.22018731359358276,-0.6452566483012079,-0.3158465067211945,0.060910068335171964,-0.17444770083463262
72920.47423990567,0.024404801180122823,0.1415448926416209,0.36406571739200666,0.3464047276670364,-0.2201869086881546,-0.64525707015078,-0.31584834941785467,0.06090769557182611,-0.17444792955619864
72920.48223395529,0.024404730124574642,0.1415434950930384,0.3640627115444982,0.3464010001195915,-0.22019060954155006,-0.6452624914975348,-0.31585364759503226,0.0609098369560538,-0.17444209206865288
72920.4902280049,0.024404624557356827,0.14154143288583332,0.3640583159320367,0.34639498403458135,-0.2201953083403709,-0.6452681495722827,-0.3158600501793423,0.060912190101428135,-0.17443399586661515
72920.4982220545,0.024404667550312842,0.14154201270990557,0.36406010103245906,0.3463986120700618,-0.22019133423681922,-0.6452642339383101,-0.3158550267328506,0.06091550112105551,-0.17443676259530524
72920.50621610411,0.024404426376496084,0.14154089799924477,0.3640563577248404,0.3463930770707628,-0.22019523975507568,-0.6452685680672133,-0.31586578565099493,0.0609025210099441,-0.17443980634160042
72920.51421015372,0.024404431790277663,0.14154114258191713,0.3640571944261468,0.3463951944135426,-0.22019301140716174,-0.64526957633149,-0.3158712373996976,0.06089774050905055,-0.1744386100398832
72920.52220420333,0.024404466562249417,0.1415419757046874,0.36406000418795315,0.34640154424965425,-0.22018392060353384,-0.645259373087924,-0.3158621592188735,0.06090000750891187,-0.1744456049751258
72920.53019825295,0.0244046607773688,0.14154302361072885,0.3640642208132056,0.34640964354648496,-0.22017543634347647,-0.645255234645457,-0.3158605761984625,0.06090497536594866,-0.17443883678443425
72920.53819230256,0.024404298682260933,0.14154138816555334,0.3640578075581397,0.34639727590047625,-0.22018890093325214,-0.6452647924673212,-0.31586858753911423,0.06089413054667266,-0.17444555126648933
72920.54618635216,0.02440458520133825,0.14154363423803798,0.3640660891921504,0.346412238739257,-0.22017264136521122,-0.6452557047081173,-0.315866312690028,0.06089648481189545,-0.17444087992404003
72920.55418040177,0.02440443468045675,0.14154321330578448,0.3640624110231535,0.3464038605090757,-0.22018474242374078,-0.6452631562601797,-0.3158664545498903,0.06089389551955951,-0.17444760667946235
72920.56217445138,0.02440457224976334,0.14154334646359193,0.36406381497104606,0.3464072155597678,-0.2201787237886586,-0.6452560337861829,-0.3158602411295609,0.06090020091724196,-0.17444341399358573
72920.57016850098,0.024404709415594292,0.14154312909783087,0.3640634056488545,0.34640672099250064,-0.22018034920644308,-0.6452572338245945,-0.3158577123960039,0.060907306710980914,-0.17444085858797403
72920.57816255059,0.024404585973438517,0.1415419487707369,0.3640596856144965,0.34640027319815403,-0.2201846333926691,-0.6452528962046412,-0.31584649876066734,0.06091324236967279,-0.1744489592881681
72920.58615660021,0.02440500653585838,0.1415439856111175,0.3640677103198286,0.3464146867471241,-0.22017000274847967,-0.6452454735142592,-0.3158432131116382,0.06092121440131442,-0.17444072277971678
72920.59415064982,0.024404861902301445,0.1415427073667085,0.3640637629463532,0.34640813694395267,-0.22017705123234457,-0.6452527250976292,-0.3158516465300085,0.06091566856830285,-0.17444006399936282
72920.60214469943,0.024404371333881934,0.14153940618303892,0.36405296645191887,0.34639069555307583,-0.22019173551853644,-0.6452600702916504,-0.3158589202772666,0.0609071532145827,-0.1744401115889174
72920.61013874903,0.02440447309703103,0.1415401983445273,0.36405522134397617,0.3463947820587824,-0.22018860475561206,-0.6452597340985983,-0.31585956697765805,0.0609083871116926,-0.17443711860685718
72920.61813279864,0.024404440660334065,0.1415412446344653,0.3640576086653339,0.34639774557102804,-0.22018668881305936,-0.6452563999118969,-0.3158525356906741,0.060909647984938094,-0.17444493606854072
72920.62612684825,0.02440440566743907,0.14154153818284465,0.3640585842103969,0.3464000380748144,-0.2201846436174379,-0.6452598479500068,-0.3158630355747177,0.06090082583701882,-0.1744421761947554
72920.63412089786,0.024404407584922308,0.14154176012052,0.36405877508380663,0.3464005346105293,-0.22018546842180942,-0.6452636515951128,-0.3158694433632585,0.060896691111004965,-0.17443877983997957
72920.64211494748,0.024404577703429232,0.14154302590186185,0.3640633812432108,0.3464087983184562,-0.22017599293528195,-0.6452571529646337,-0.3158664360264263,0.06089837800906285,-0.174438297042916
72920.65010899708,0.02440507108753942,0.14154629348347983,0.3640743202734924,0.34642888584070514,-0.22015678477950484,-0.6452478107086632,-0.3158625809528514,0.06090481261298631,-0.17443346327847967
72920.65810304669,0.0244050165886206,0.1415463711280211,0.36407512409038834,0.34643087121210725,-0.22015396075262958,-0.6452449902070091,-0.3158591320293692,0.06090608527199248,-0.17443789186468256
72920.6660970963,0.024404644840117114,0.14154375537220112,0.3640671909423374,0.3464180773116384,-0.22016476541066576,-0.6452510500958508,-0.31586476094104365,0.060900821812169326,-0.17443770202587247
72920.6740911459,0.024404513774315895,0.1415430747142822,0.36406454491987866,0.34641223470673294,-0.22017064021905705,-0.6452521049888826,-0.31586163511201937,0.06090019702957305,-0.1744444451280845
72920.68208519551,0.02440456908234335,0.1415428419954039,0.3640636881634127,0.34641050951732,-0.22017076508483524,-0.6452458377483893,-0.31584986260013775,0.06090893897631602,-0.17444554166911658
72920.69007924513,0.024404670721666973,0.14154249848338454,0.36406174668701236,0.3464049060192941,-0.22018003415364776,-0.64525236823547,-0.3158486486652081,0.06091453733095568,-0.1744447176863092
72920.69807329474,0.02440449765451049,0.14154078374012516,0.3640571251766012,0.34639804088805526,-0.22018344552921754,-0.6452493832690142,-0.31584320501426333,0.06091788197603106,-0.17444564488193287
